Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
6000.6000600060015,0.9418475458533415,0.5132830495693881,0.5636873511205893,2.8674160094602947,1.990665538036369,2.3697570852725325,1.4995538992895214,0.6724870648759782,1.0041390496688498,1.3679905364156435
6100.6100610061,0.933215250596276,0.520528113650903,0.6028051751456246,2.8414960382275907,1.9492037832658546,2.3699458179058177,1.4905447112915493,0.7026706589380208,0.9999327509617097,1.3733966807233509
6200.620062006201,0.9234787338619986,0.5341187991717539,0.6417944460222305,2.8012812716851454,1.9000431450098736,2.3668092838591206,1.4813812405680555,0.73567973728098,0.9914365050943689,1.4018914650460967
6300.630063006301,0.9126311621850047,0.5525963694651833,0.6805039833054238,2.7490403829148287,1.8455120191209753,2.362597728803407,1.472281088063705,0.7710694165014575,0.979445633354467,1.4525036853484725
6400.640064006401,0.9006656510010097,0.575638734292885,0.7179580762334271,2.67987365660256,1.780848640013065,2.3512802688161303,1.4629778457659506,0.8079953209783112,0.9628867411281749,1.5172419415257683
6500.650065006502,0.887569011285761,0.6010242057236379,0.7539385058687919,2.6005584535366637,1.7132117821827715,2.338983036178859,1.4536856405205756,0.8461749158137941,0.943024221872163,1.5962591840834084
6600.660066006601,0.8733575026504948,0.6287149970818857,0.7886010013189156,2.5097073424814136,1.6417885997890886,2.325409215316892,1.444214141173748,0.8848371493054161,0.9193781246238373,1.6874336193586605
6700.670067006701,0.858039811250811,0.6572143464791009,0.82157448777747,2.412998544866029,1.5732370109681073,2.314949213321473,1.4344469626170149,0.9236906120354447,0.8923954293668868,1.789662126522466
6800.680068006801,0.8416938880960246,0.6856514987392031,0.8525557188894303,2.3101570793435378,1.5081548312992568,2.3060446593239114,1.424470164182559,0.962309479545119,0.8624966941458294,1.897220626592698
6900.6900690069015,0.8243599125816513,0.713084074476431,0.8811221363896108,2.2033277719385818,1.449128496665223,2.298326390480804,1.4139272226815005,1.0000989278994383,0.8297685043177022,2.005362175991331
7000.700070007001,0.8061453901528141,0.738784228330537,0.9070754156578298,2.0936944665724417,1.3982294283574837,2.2916630810009764,1.403154557786672,1.0371000205412957,0.7950076808006299,2.1119064625571045
7100.710071007101,0.7871273003127122,0.7620384048170795,0.9300387614635018,1.9800440572663076,1.3539974263620809,2.281588471298882,1.3917347775187496,1.0726870092106855,0.7583909343225186,2.209625623968113
7200.720072007201,0.767405637840215,0.7824791544857975,0.9497958287564794,1.8661408598851164,1.3212444247776252,2.270474956944806,1.3797388364004681,1.1068702249655833,0.720277509515746,2.3002422227193375
7300.730073007301,0.7471060503634932,0.7994183404212204,0.9660675949076065,1.7511540123231406,1.2987927077464423,2.2543890302555245,1.3671605757328482,1.1392598653576091,0.6817072434137991,2.3782435425735935
7400.740074007401,0.726434529168353,0.8132283672645916,0.9793490307015787,1.6448938005296236,1.2970888444663846,2.241806290847472,1.3539349373452356,1.1698890773753734,0.6428041175021743,2.450868886630645
7500.750075007501,0.7053677624776787,0.8234664216003315,0.9893317396542269,1.551736563827106,1.317934038526097,2.2326453782788183,1.340121518234809,1.1986100154821062,0.6045944639200584,2.516501720131833
7600.760076007601,0.6840852030900402,0.8298819272563623,0.9963647815768838,1.4809702132307205,1.3630990164548842,2.2303334389475684,1.325640314184005,1.2253217910827732,0.5682868578153021,2.5757827933735253
7700.770077007702,0.6627346316192353,0.8320869235857766,0.9993962952736595,1.4315643892098615,1.4293888949408018,2.230112674859907,1.3105451944782012,1.2499822612714773,0.5344030918002162,2.625439116909139
7800.7800780078,0.6414364980820288,0.8299422510475796,0.9998663755550953,1.412913134365974,1.5116418234067595,2.2359800191984305,1.2947803419844717,1.2725171424194583,0.5053033650603742,2.665545191537088
7900.790079007901,0.620258350936268,0.8233361266083041,0.9964916641180523,1.4204476025275632,1.6074968258235927,2.2434618953704795,1.2783387425319044,1.292880082961478,0.48113006731852875,2.6941455135118786
8000.800080008002,0.5993636051726118,0.8117117344359772,0.9895802079874098,1.449188598516573,1.7073297631701299,2.2476879639156344,1.261269536297978,1.3110103209348498,0.4640117893878302,2.7062393366821222
8100.810081008101,0.5788491953276496,0.7955174960830056,0.9791003377683476,1.499049494903445,1.813210710889779,2.2513615955272996,1.2436257367235688,1.3269847705752291,0.454094196091767,2.7046770168754226
8200.820082008202,0.558826077103667,0.7744083070924511,0.964936866599852,1.564562923466034,1.9211143918832612,2.2516865408896516,1.2254960253243328,1.3408709848259335,0.4522939471809158,2.6870103382350967
8300.8300830083,0.5393676302538422,0.7494146702385256,0.9480130035465041,1.6487999656826138,2.034649242550299,2.2572527445979156,1.2069819502532846,1.3526750495772035,0.4576013681618674,2.661311810149679
8400.840084008401,0.520597648522979,0.7197132845349786,0.9273857343325714,1.7460397359435313,2.152324361438522,2.2638768804861753,1.188163106156692,1.3624785158354211,0.47036520718033803,2.6232086024895005
8500.8500850085,0.502631651072655,0.6870288335276785,0.9053182570778296,1.8531950802333896,2.2699930345217174,2.277530526732731,1.169333779775035,1.3706155312547674,0.4881288163319662,2.5806712840904136
8600.8600860086,0.48552745815557385,0.6508387570361854,0.8812108575603073,1.9629434416486853,2.3841165646136915,2.292265173637505,1.1505512362186128,1.377127387547293,0.5103502818644362,2.5285829943372353
8700.870087008701,0.46939972354251175,0.6118857178830912,0.8557378742329428,2.0755559590425277,2.4964599348037524,2.312188283620502,1.1320278905368193,1.382168056413591,0.5354360193348431,2.472365984653359
8800.8800880088,0.45437776549038505,0.5704134107247305,0.8295067086658294,2.1822662252126364,2.5998699704952446,2.3302875371395575,1.113960179310777,1.3859979906018314,0.56225494088792,2.4074115105345264
8900.8900890089,0.44059289826015285,0.5271493355358934,0.803249410609765,2.279900761598414,2.6923733139793615,2.344966601253071,1.0965114844768802,1.3887117010900316,0.5894587399190484,2.3341846718086923
9000.900090009001,0.42819071102080514,0.4822182768378912,0.7770037936262062,2.368052371341303,2.7748043934586444,2.355839834705811,1.0799232340849114,1.3906112067967427,0.6168146323387311,2.2523490626614953
9100.910091009102,0.41732611957572885,0.43738078653491996,0.7521398995198622,2.4456217278037946,2.8464514865181956,2.364301246405617,1.064322889788863,1.3917796534734816,0.6427320905374249,2.166285975521554
9200.920092009204,0.4081236554648929,0.39320900193123504,0.7285383952861157,2.5151978395339554,2.9106939884505887,2.3734131936034126,1.0500400510877044,1.3925177907274668,0.6675586514885345,2.078980015500465
9300.9300930093,0.4007274772918977,0.3526726645496804,0.7080481320345273,2.5722767429831843,2.963197579058644,2.380482070480661,1.0371984247794377,1.3929194728138994,0.6895863869622568,1.9928024958096804
9400.940094009402,0.3952982264872268,0.31748014296671717,0.690463944738199,2.62261622488606,3.0102444654095595,2.3922785938299054,1.0260925613962242,1.3932816884229857,0.7094262489216242,1.9153660577868465
9500.9500950095,0.39191316277883875,0.29141239852193024,0.6770984307573602,2.660816233104429,3.046678549922638,2.403406575534022,1.0168348352006067,1.39367057055642,0.7260146925854505,1.8454281425782775
9600.9600960096,0.3906294961702884,0.27756471910360014,0.6681821484141294,2.6880058944799567,3.073763141632972,2.4155113662272916,1.0096612356673171,1.3942541663682617,0.7393145569325645,1.7879037554407566
9700.970097009702,0.3914865795187953,0.27862055277105086,0.6645129261137179,2.697896882234326,3.085577376273286,2.4212596320855106,1.0046878789156102,1.3951211506186152,0.7489305518067789,1.7369258200849331
9800.9800980098,0.3945211398736045,0.2946369627142166,0.6663101545559204,2.6926095116114173,3.0842217953937454,2.4229347820890355,1.0019910612399825,1.3963469449017138,0.7544814236966898,1.6979349160121184
9900.9900990099,0.3996780330414684,0.3232986323672475,0.6733340618188478,2.670086319714595,3.06773063656753,2.41883894387179,1.0017306377406112,1.3980300341043759,0.7562711111847098,1.6700248067868142
10001.000100010002,0.40692764931499203,0.3611064330903418,0.6852345613466493,2.634854078602469,3.0405459084159476,2.413396593084563,1.0037256278173696,1.400002137351253,0.7540097591382858,1.6593868349914809
10101.0101010101,0.41617037505390436,0.40498095552022,0.7013816816632533,2.587430321923004,3.003061830655972,2.4075156932241457,1.0081148480758657,1.4023841442778164,0.7481109433021653,1.6668911011733025
10201.0201020102,0.4273168498960921,0.4525033034255224,0.7212732729995583,2.5283590195207415,2.95559191757264,2.4010725857188637,1.0145934297070796,1.4048899797026788,0.7382240572530469,1.6921562901432483
10301.030103010302,0.4402301489942333,0.5014941431538469,0.7437383099746709,2.461541732561003,2.9017210164784712,2.3973058177351603,1.0231562583421372,1.4075342040978018,0.7249744025324931,1.7358512576471385
10401.040104010404,0.4547885789456929,0.5505175325723014,0.768143314371563,2.3839968413886505,2.838134228896768,2.3912632508889478,1.033616358480428,1.4101777589181759,0.7082017594272331,1.7903905044730133
10501.0501050105,0.47084162398791046,0.5993759357392112,0.7943281203625912,2.297132326501066,2.765700278060099,2.3850857315881138,1.0457805074182722,1.4126732416226735,0.6879624222611193,1.8559190444409022
10601.0601060106,0.4882183940167992,0.6466501112260823,0.8214202522745169,2.196132669618478,2.6789976269277105,2.371301575260617,1.0595099191202901,1.4148918048362331,0.6641595736628761,1.92249387104688
10701.070107010702,0.5067713499649215,0.6919133542263916,0.8485352821046852,2.087842092893484,2.5840864459820247,2.356137178761317,1.0744807274844956,1.416579543604839,0.6376106722816475,1.9926309223349492
10801.0801080108,0.5263610761367219,0.7347154407688048,0.8753528127219012,1.97157029280821,2.479106862546733,2.338037968885558,1.0906403083347342,1.417653493197199,0.6082921810205361,2.06366149489195
10901.0901090109,0.546791880028656,0.7747935743722395,0.9011307560170724,1.8526243169756604,2.3678917409359515,2.3206102625339926,1.1076945315295155,1.4178339592927218,0.5770414472176649,2.1357341316405507
11001.100110011002,0.5679970633552405,0.8119353289656125,0.9259135203375591,1.7321143519983921,2.2492441792835787,2.3034019196078175,1.1255302783105445,1.417000388028471,0.5436631898728836,2.2077149816291186
11101.1101110111,0.5898379054135028,0.845357947062549,0.9481539653003183,1.6201950755015397,2.131797464067308,2.2905554785970765,1.143828768625734,1.4148320054974817,0.5099577182131801,2.278482271909882
11201.120112011202,0.6121725101643593,0.875074433199192,0.9679778435140927,1.5178630316549293,2.0133094894750303,2.2798590736171276,1.1623719667151313,1.4110702058860698,0.4760311850556975,2.3453757088625133
11301.130113011302,0.634864977324729,0.9010857810352274,0.9851710385239283,1.4327676925669293,1.8977865435251886,2.2740904983737904,1.181065849024603,1.4055333715511187,0.4427166388848903,2.409452128937573
11401.1401140114,0.657898844974953,0.9223347257258809,0.998526806040243,1.3638194772634018,1.7828374376831122,2.2649385409434806,1.1996945651454227,1.3980635582624417,0.41194626681527896,2.461053520659658
11501.150115011502,0.6811447526144508,0.9388995427703526,1.0081462218342243,1.3168853234004192,1.6706444608740383,2.2541745771032327,1.2181740841814086,1.3885008536392558,0.3848368992559698,2.501732086019867
11601.1601160116,0.7045170755972604,0.9510989200213443,1.014080361424931,1.2979097111857263,1.5649670095022197,2.244048399640443,1.2363118639331017,1.3767091799963103,0.36291692112774826,2.532539907537872
11701.170117011705,0.7279276005415676,0.958567923436614,1.0161374623980628,1.307428980351996,1.4661465610826552,2.2322321169533743,1.2541349229860383,1.3626621813663058,0.34801616354860915,2.550955172010041
11801.180118011802,0.751372731956095,0.9616009979824867,1.0147486932729453,1.3513982146126593,1.3809406549694603,2.224242457049343,1.2714626159601132,1.3462496333520424,0.34125476684832995,2.5611986251843812
11901.1901190119,0.77475451335027,0.9602247080464243,1.0092232873511753,1.4238349111220148,1.3143129564867893,2.218273044193044,1.2883513630228318,1.3274744786493957,0.3441428138857785,2.5607858936651313
12001.200120012005,0.7979730865325827,0.9550968456208533,1.0005058563412939,1.526474461260283,1.2744606770132654,2.2215117725380598,1.3047034531067347,1.306358401383232,0.35577964987993776,2.5558431674576743
12101.210121012102,0.8209799956410901,0.9461017023631371,0.9877778069483992,1.644548696639458,1.2581773728407404,2.226481739078323,1.3205533186638214,1.2830148463291196,0.3757633174156324,2.5401006346600106
12201.2201220122,0.8436847100977591,0.9337454832264269,0.971383617793663,1.7738500281256941,1.2661708394434554,2.234886359083989,1.335867000840526,1.2573327455878565,0.4021215581574325,2.5156305645425854
12301.230123012305,0.8659621885328074,0.9178590416396603,0.9509864837215151,1.906769035325129,1.2914354531547412,2.2414167883551768,1.3505809267877025,1.2294742311964384,0.4335354707415431,2.4781206769967308
12401.240124012402,0.8876609519204433,0.8995570880880593,0.9269303854262213,2.037597854816894,1.3309195513594103,2.246330868103993,1.3648265518641889,1.1995817809691312,0.4677397383488433,2.4294536965342375
12501.250125012502,0.9087145944235073,0.8783041438311076,0.8994241000132723,2.1686856230219913,1.3828163261484367,2.2505442054906295,1.3786173507552875,1.1677220301343965,0.5044526849662705,2.369230136036237
12601.2601260126,0.9289541784647138,0.8551451689307212,0.8684876309931939,2.2959046061585298,1.4440917215986604,2.254131493317121,1.3919720187840685,1.1340789744735948,0.5420064386352289,2.299288421955561
12701.270127012702,0.9482514103463565,0.8305492288151395,0.8346704414073423,2.420607692840996,1.514984811211158,2.2603995529461107,1.4048988412213506,1.0987575945455998,0.579742320683389,2.2226823917415515
12801.280128012802,0.9665087788641502,0.805838380229882,0.7983316305885969,2.5400924626079875,1.5927827555494827,2.2705879590988443,1.417503921955417,1.0620855866000334,0.6164032122214674,2.143580723543835
12901.2901290129,0.9836667114838934,0.7820221292798926,0.7602844204806254,2.6543842390554193,1.6763282966458593,2.287462830099606,1.4298097899515723,1.0240767047506627,0.6513068141024536,2.066781217863391
13001.300130013004,0.9996221783322871,0.7596488352421955,0.7196448075941778,2.756312745552104,1.7568555065358964,2.30208526563262,1.4419228003335098,0.9851561675029913,0.6841948889267236,1.9857161798561984
13101.310131013102,1.0143553120754838,0.7404029183646853,0.6775826254459972,2.8456035024047304,1.8333252083514093,2.3170783768951115,1.4538160364707085,0.9454170335834343,0.7139849365508149,1.9067722387678805
13201.3201320132,1.027808783453635,0.7250486514034363,0.6336594478547065,2.917212022133652,1.899977096957373,2.325798399075467,1.465570353306755,0.9052212895226505,0.7405221787737164,1.825104440161792
13301.330133013302,1.0399526238118337,0.7141648260581699,0.5885773272314445,2.975422960000954,1.9607297000633963,2.3335990553123365,1.4772635662666092,0.8649662659970158,0.7639373887146953,1.748001844864823
13401.340134013402,1.0508152454791506,0.7086103012627332,0.5422984627401688,3.0187432351863905,2.0145384439360594,2.3387295631397658,1.4887064365668452,0.8247434456715065,0.7837735800493504,1.6756986743629538
13501.3501350135,1.0603901634741095,0.7091655081978432,0.4957991091334185,3.045485969498945,2.059043437148856,2.3410071867855344,1.5002089953894706,0.7854492224186713,0.7999613457562813,1.6127038827117932
13601.360136013602,1.0686547225561203,0.7156984057312025,0.45001606006940087,3.061859384700695,2.1004789304709086,2.3472312449632504,1.5113658514451083,0.7470113801247599,0.8123015754672552,1.5682691784886995
13701.370137013702,1.0756577450009757,0.7282940206169022,0.4057386226753899,3.0632430482731214,2.1335466422566522,2.3526537893957906,1.522637362839431,0.7104199836982984,0.8210206563542188,1.5406332123562045
13801.380138013805,1.081410822747202,0.7465774662437616,0.3635746013411043,3.052626489828201,2.162108029153649,2.3606935404262357,1.533677304338772,0.6761096706557294,0.8260951278690403,1.5346239189206838
13901.390139013902,1.085944483371548,0.7702289209623119,0.32507070402499344,3.024274073515512,2.1789605570045123,2.3642252944706295,1.5446768798252435,0.644625715275782,0.827021376159955,1.5442454798077996
14001.400140014002,1.0892955736461025,0.7981555591266427,0.29163243489639307,2.9807563047357677,2.186993648269284,2.365895373317679,1.55560322337775,0.616715054792098,0.824415818748273,1.5706478237196564
14101.410141014105,1.0915155150925937,0.8301107005470755,0.26430097039616574,2.919208279005181,2.1847068987459757,2.362721026644077,1.5662644101129488,0.5926154422215875,0.8175270446664274,1.6106650852980855
14201.420142014202,1.0926190146268342,0.8643869675895817,0.24541546015060742,2.8422589339760957,2.1739135673244876,2.3568884842362814,1.5768585882938655,0.5730288368093713,0.8074108104164665,1.6632779369863937
14301.4301430143,1.09265788146149,0.9010912563139648,0.2351586299579805,2.7474519255670047,2.154457915435123,2.34662400863348,1.5869708224595604,0.5580495412706531,0.7930948668078436,1.726117578375004
14401.440144014405,1.0916329104953588,0.9380433595852787,0.23472674569527718,2.6427724309583924,2.1320804687230854,2.3379938443572508,1.5967218116349797,0.5479140069835539,0.7758952567183467,1.8001993787481867
14501.450145014502,1.0895952114730771,0.9754830286747861,0.24247872444944307,2.5253611981214013,2.1067570072638113,2.329680393528653,1.6058637442920702,0.5425892248591934,0.7554486627684928,1.882654645528213
14601.460146014602,1.0865848598513959,1.0121828042966572,0.2567506612046974,2.401858083640588,2.0834558619739414,2.325946535441636,1.6141209368204383,0.5415635375959126,0.7320168906082065,1.973528856919772
14701.470147014705,1.0826080530406013,1.0475467971583792,0.27509560320727805,2.269179227510844,2.059224017123499,2.322411554466212,1.6216547112919104,0.5448544753571163,0.7061687426455956,2.065970638110585
14801.480148014802,1.0776916278227022,1.0807804637073453,0.2953149562260953,2.1291791720049194,2.0336562254982113,2.317279144180783,1.6278637107938063,0.5514488458161756,0.677768480138038,2.1550757370962184
14901.490149014902,1.0719045064703856,1.1115920001963953,0.31572776529564933,1.9802079939161754,2.007216251435869,2.3094395048129406,1.6331937567355095,0.5612976790914173,0.6474209327115235,2.2396971374092223
15001.500150015005,1.065294190188293,1.1392585325934288,0.3353870191025515,1.8254985976313995,1.9804063074817837,2.2983314797489296,1.6371680986130006,0.5734250148949135,0.6158129469834429,2.315975213737237
15101.510151015103,1.0579262915045144,1.1638508339852263,0.3533940959097016,1.6682334698045105,1.9579415732428893,2.2872407539608273,1.6397211929006357,0.5872806607995806,0.5828282675555222,2.38697149343327
15201.520152015202,1.049906187283665,1.1845950174913185,0.36927401554706674,1.511236454367833,1.9391744931714554,2.274297447480189,1.6410283882713115,0.6025016825729554,0.5501354703435013,2.4487130589635164
15301.5301530153,1.0412741066289042,1.201847823263015,0.3830490062580703,1.364763737974789,1.9317530703902748,2.266585896639598,1.6408742333292414,0.6185483519832424,0.5178163388922746,2.5065601825876556
15401.540154015403,1.0321332369430938,1.215095434449772,0.39437943396999015,1.2367490318345242,1.9365588396380897,2.264061301300096,1.6393497907078174,0.6351253954467796,0.487237029754079,2.559219685867796
15501.550155015502,1.0225925542467422,1.224069373810666,0.4033361900537443,1.1377449033196882,1.9533475131143176,2.2665466554766622,1.636443997254961,0.6519200069096395,0.4597139164495732,2.6050626076417367
15601.5601560156,1.0127296786203375,1.228409066016898,0.40859431578371713,1.0692654562212454,1.9780553170563675,2.268023704872794,1.632067789340268,0.6686537076778375,0.4357859942244297,2.6395027954123496
15701.570157015703,1.0025968281166378,1.2278622136468638,0.4116286963997304,1.0440388594776817,2.010207213238899,2.2706653249157758,1.626333139441675,0.6852919033500372,0.4178361659737045,2.662717948292351
15801.580158015802,0.9922715161878617,1.2225316415819658,0.4111670200601032,1.0598465724322013,2.048709352678019,2.2715701630432035,1.6190592787119527,0.701562552808207,0.405773324653599,2.673159438993392
15901.590159015905,0.9817937981566678,1.212072345597939,0.40762884514095177,1.1139983486033966,2.091197796450261,2.2695164991151406,1.610415759878667,0.7175770041975746,0.4010796265329753,2.669588130798835
16001.600160016003,0.9712115063215377,1.1970420390428897,0.4013516664986813,1.2040529836440537,2.1408991600385088,2.2687849870220864,1.6003473335321017,0.733270055389828,0.4033811390826236,2.6555618377124306
16101.610161016102,0.9605541337297835,1.177259847562618,0.39256122090379786,1.320451575087342,2.195309865203527,2.267889765224661,1.5888838046874636,0.7486964598224944,0.4127244247571735,2.629621769462861
16201.620162016205,0.9498240603277126,1.1537383201593774,0.38256110232666024,1.4591824167483212,2.2592601066372593,2.2748264939555627,1.5761491308856808,0.763966534733993,0.42754922981607774,2.599767105629389
16301.630163016302,0.9390381676071724,1.1259715281427043,0.3711521222970679,1.6124054801551984,2.3289510296965523,2.28588979643264,1.5620918146516847,0.7790677998665275,0.4474659781854331,2.562306034996403
16401.640164016404,0.9281865673161176,1.0950574361587477,0.3607255846004749,1.7669581635256657,2.3995944513519456,2.299959025690767,1.546963503192506,0.7944356929668575,0.4703675747557437,2.519191666327535
16501.6501650165,0.9172147315019851,1.0607803139064511,0.3518099136683353,1.9180747433207748,2.466867399982541,2.3124410395968056,1.5307142804227205,0.8100388360148308,0.4954025912908184,2.466742351545962
16601.6601660166,0.9061263583853753,1.0235715288959628,0.34545368776227525,2.0655877561765235,2.5321306920838462,2.3258430435184354,1.5134893931723954,0.8260595240157128,0.5215467509350495,2.4083745358652457
16701.670167016702,0.8948843520320339,0.9836224684340221,0.34321793011334656,2.2036518489761447,2.589881104181087,2.3351107973201755,1.4954120108208366,0.8427143544051515,0.5479393853814769,2.3407656192899924
16801.680168016803,0.8834038759438404,0.9415681153386127,0.3463940331441659,2.3316374514274303,2.640251620475099,2.34150749328221,1.476604096894174,0.8601098909551179,0.5736403646950975,2.2666127212383076
16901.690169016903,0.8716300617104942,0.8972334129135512,0.355706560045073,2.450892296474412,2.6827514159483723,2.3451216044207768,1.4571567139518018,0.8784755238903162,0.598715926238149,2.1855349721245427
17001.700170017,0.8595252196522213,0.8524011971042909,0.37197676213494063,2.559424631511188,2.7190652205636523,2.3495680351946353,1.437266889289475,0.8979064041158458,0.6216958562863023,2.1049452131264594
17101.710171017105,0.8469878728644505,0.8068126053597027,0.39472725008476683,2.660995004483002,2.7507730654012525,2.3574374275816425,1.4170986827213068,0.9185532356922704,0.643202552233191,2.027007313022239
17201.7201720172,0.8339908573846968,0.7627031352160485,0.4239805123946982,2.747809661435026,2.773589820553773,2.364636563043988,1.3967697764480662,0.9404927104745358,0.6615180355398569,1.9532322088991594
17301.730173017302,0.8204614011872347,0.7202275847515877,0.45846036403354495,2.8235270851921435,2.7898252445273566,2.374306337135217,1.376547904387113,0.9637955536763382,0.6773261339554609,1.8873447757635158
17401.740174017403,0.8063194667121661,0.6810660639009248,0.497624566853743,2.883073641099449,2.794873717001635,2.38130477349518,1.3563541760039386,0.9883657033643327,0.6895039950423714,1.8276274147375942
17501.750175017503,0.791542591511944,0.6461737047775227,0.540097084018018,2.9268300245156462,2.7895398277324284,2.38654713245665,1.3365671824475351,1.0142666089928325,0.6983677739207595,1.7769464606940102
17601.7601760176,0.7760948015069459,0.6167654426040372,0.5859233785150271,2.9521400557368063,2.769135922636676,2.385708114649991,1.3170667003014025,1.0412638749622871,0.7032858825080273,1.7324244455406042
17701.770177017705,0.7599400254840939,0.594137416278957,0.6342094710585741,2.959655281215709,2.7346867519283036,2.380150136564542,1.2981279897814646,1.069317639773051,0.7042497662696666,1.6973798722694875
17801.7801780178,0.7430956641900807,0.5789926956820569,0.683932781402044,2.9510428740373973,2.6880234766484383,2.3723113224908667,1.2798630508857722,1.0982298669920942,0.7014927495955474,1.6754114033684728
17901.790179017902,0.7256280957677557,0.5719005943120252,0.7345214769506228,2.9301658543299482,2.632865338941106,2.3662524240082785,1.2621046490588017,1.1275384349476711,0.694736415393819,1.6716469630605955
18001.800180018003,0.7074922888290228,0.5728834231773645,0.7854065055064746,2.895318304856669,2.5677046693779295,2.360359127001357,1.2453390690426298,1.1574600906620856,0.6844662671639166,1.6839236963911908
18101.810181018103,0.6887975189087794,0.5815865356449438,0.8359398198114026,2.84769573654406,2.494301636424089,2.355053841840139,1.2291552375132337,1.1872189133945752,0.670132154037213,1.711902434148884
18201.820182018204,0.6696490012006706,0.5968958506423387,0.8856450717062743,2.7871145705050164,2.411914438734606,2.3497777204521393,1.214093480820977,1.2170919274768244,0.6524758725025231,1.752544359127748
18301.8301830183,0.6501652420301334,0.6174417686050623,0.9336108027621693,2.7114760567818483,2.3195036379782623,2.340079848553025,1.1999113233372798,1.2464407433609015,0.6312546439850967,1.7986634892511804
18401.840184018405,0.6304208992707698,0.6426801518444212,0.9807220486197215,2.622613478997224,2.2157853426367855,2.329720661836421,1.1868038503718217,1.2753584443375388,0.6065213000168151,1.8532201067490188
18501.850185018506,0.6105691354611122,0.6706396730924051,1.025537726344133,2.51723755981047,2.099002938557483,2.3124883714298616,1.1747880415633858,1.303484181510165,0.5785551576851895,1.906875887221825
18601.860186018603,0.5907641734916752,0.7001868925026796,1.0682837244374055,2.4026559760070305,1.9750331170294828,2.2962071150734675,1.1636851156411052,1.3305153984510383,0.5477468464592917,1.9650307711543284
18701.870187018703,0.5711897171075562,0.7302435026765636,1.1084717201193537,2.278646789108757,1.8430411211844024,2.2796112290536668,1.1536720511835883,1.356489225795481,0.5142244999680576,2.0249756366522766
18801.880188018804,0.5519505077205102,0.7596292294592676,1.1458174059305173,2.1518769594939955,1.7097379082821973,2.2673165848107466,1.1445160431905839,1.3808798870709738,0.4788019046320332,2.0874887287052295
18901.8901890189,0.5332381330214673,0.7880013202956925,1.1801520041343025,2.0202921048690587,1.5719866225719248,2.2564851087352515,1.1362845526675747,1.4037276179628477,0.44095046806490656,2.1498465225629038
19001.900190019,0.5152304566492344,0.8136375676102962,1.2105156490375324,1.8907664024991304,1.4382274713091745,2.247356523931627,1.1285946216995277,1.4244016569279423,0.4022251646804098,2.2075501390268193
19101.910191019106,0.4980908541662389,0.836639240332828,1.2370960354136142,1.7634812991304853,1.3074645130496818,2.239380326892773,1.121573266459119,1.4429579241591202,0.3624947980522435,2.260549279188778
19201.920192019203,0.4819839769941602,0.8563162323599018,1.259539800303318,1.6422863300919917,1.1843803451591708,2.2315225421074714,1.1150957031607398,1.4591077662412657,0.32297262261147985,2.305844481598997
19301.930193019303,0.46711879563812947,0.8721540763406372,1.2775159534830918,1.5301434094955126,1.0728457221197958,2.2221297715019204,1.1090979695439431,1.4726975473679957,0.2849381211595129,2.3410672353260544
19401.940194019404,0.4536360324814772,0.883874103131328,1.2908225560205748,1.4315902226761787,0.9791630344382716,2.211110680217485,1.1036392523337288,1.4836911209301924,0.25018558507724664,2.365702461984684
19501.950195019504,0.44172118235182317,0.8917649383180457,1.2999989422918603,1.359747584262382,0.9194005455492048,2.2057987947602395,1.0986439108801396,1.4918928781360152,0.22144946365659948,2.3850200551453384
19601.9601960196,0.4315867840176771,0.8953321083259592,1.3045922672314318,1.31642139710477,0.897709845662532,2.2020295322024555,1.0942114908083238,1.4974454867635663,0.20220128833150935,2.395118409383039
19701.970197019706,0.4234164041818735,0.8950305505621691,1.3051342879132182,1.3116949458640002,0.9241213304398658,2.206322010555555,1.0903125128365652,1.5002523199463966,0.19540585413126002,2.4013777922429136
19801.980198019803,0.4173779528297065,0.8900607492211727,1.3009368902324066,1.3404892909443697,0.9886059806595275,2.212003526797112,1.0870401643574423,1.5004105578584679,0.2032587309683756,2.3979003496961373
19901.990199019903,0.41364086591292915,0.8808665108387032,1.2924464775947824,1.4011037485601465,1.0843390132592297,2.220948410571494,1.0844200751567197,1.4979553374279475,0.2235020904851083,2.3866393089809854
20002.000200020004,0.41235031836290564,0.8673104010500055,1.2795696333007371,1.484961358154612,1.19868217801757,2.229892415440902,1.0825339060074892,1.4930357351589378,0.25272102292333165,2.3654638960432193
20102.010201020104,0.41357657406281967,0.8495338208510248,1.2623944587065123,1.5842451275327283,1.3228832488669546,2.2366801057177654,1.081395202511405,1.485701980085828,0.28741374085644716,2.3330164872018817
20202.0202020202,0.4172842896881559,0.8273399462617623,1.240634613457376,1.6956073631304278,1.4552195371357932,2.241242598954735,1.0810194948623901,1.4760163668417916,0.32547789821611267,2.28932263932295
20302.030203020306,0.4234539197943007,0.801763811508837,1.2152468641273462,1.8125711609282218,1.5884075967971034,2.244569806300717,1.0816158390062576,1.4643174467500257,0.3644103597173644,2.2370139238809044
