Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
394239.4239423943,0.8102674473236195,0.6672789440742207,0.6679663916466643,1.0491651036852228,1.5823866390877523,1.7085630887039172,0.6850346178992992,1.4027843069986947,0.9279630256497966,1.3902172486042186
394339.4339433944,0.8235410404937767,0.6782610663339084,0.6791954841607467,1.0394986823068495,1.5010979140200085,1.6915489086701656,0.698406475450098,1.4057993124963364,0.9039983287209756,1.5031699831584606
394439.4439443945,0.8369988800911717,0.6867651130656386,0.6889776320944325,1.044723275931608,1.41722292670543,1.6741556123025663,0.712937875395202,1.407808028258299,0.8784863751828169,1.6144071312302066
394539.45394539455,0.8506501918430409,0.6931738710501417,0.6966861406523479,1.065976976508928,1.3364807562149987,1.6585838703022888,0.7280993333845549,1.4084630774621167,0.8524229631064302,1.7194657521478312
394639.4639463947,0.8644042335561781,0.6971275893470733,0.7021976139529594,1.1009565005906472,1.2561240025808318,1.6419916171834603,0.7440334179471508,1.4079525886200364,0.8262776817885076,1.8168212283214555
394739.4739473947,0.8781802407691174,0.6990578814246173,0.705746406265701,1.1519728452872495,1.1819029989094902,1.6291541133940532,0.7604287632679463,1.4059305778772904,0.8003540609844297,1.9082334316497747
394839.4839483948,0.8918999945205771,0.6986946385466424,0.7070535878569277,1.214870863823001,1.112387663998712,1.6170422145477212,0.7772394597817069,1.4024559312866312,0.7753424713527929,1.9907500902195818
394939.49394939496,0.9055339116500254,0.6963525232017674,0.7060848212882761,1.2884376131896818,1.0521777424610006,1.6079692356319375,0.7942039477497185,1.3972292174933114,0.7517492976318788,2.0643838861919965
395039.50395039504,0.9189826684134741,0.692544577374553,0.702553811223152,1.3671797759677156,1.0023443318185785,1.600141526298646,0.8112556232063621,1.3902910076178652,0.7307798252943443,2.125970181931915
395139.5139513952,0.9321851871979213,0.6868317053918992,0.6966397880270367,1.4510771613489502,0.9625661697145412,1.59326676256599,0.8284119116370356,1.3816058232827932,0.7125424559249595,2.1766352589547355
395239.5239523953,0.945097075428115,0.6800151292103969,0.6882013270789027,1.5363877606616072,0.9353387411164074,1.5875378381605643,0.8455141764444581,1.3711376043376986,0.6980554952190323,2.214961089912508
395339.5339533953,0.9576388430921721,0.6719040121879598,0.6774797686756214,1.6237264798716406,0.9214011355211105,1.5838976129089308,0.8626031255643768,1.3587985690959614,0.6873852588259888,2.2422664682044924
395439.54395439546,0.9697473334125677,0.6632162158247161,0.6643442093585901,1.7086813094633855,0.9193433043256276,1.5804059154019903,0.8794651382407541,1.3444421268179994,0.6811067065545153,2.2559289656575565
395539.5539553956,0.9813828693472503,0.6539795691938697,0.6491515521354442,1.7923988934069974,0.9298424373376079,1.578965976341648,0.8962955161689427,1.3281627537536997,0.679252164879486,2.2577322517683207
395639.56395639566,0.9925106985650036,0.6449574114745588,0.6321657501817148,1.8749610897193347,0.9538471546016708,1.5819969766158326,0.9128113836878593,1.3098941869477392,0.6816879636666398,2.2496568859763637
395739.5739573958,1.003045591536765,0.6367951049653635,0.6130938107713234,1.9515402465370615,0.9858074796393865,1.585595617651958,0.9292823784891341,1.289849227031855,0.6888428254508839,2.2288249770635504
395839.5839583958,1.0129691320706622,0.6297755247339349,0.5927014986369906,2.0240517069797455,1.0261161851229852,1.5929146446099365,0.9454757082883137,1.2677744761153926,0.6995152959770009,2.197931324674567
395939.593959396,1.0222316849870057,0.6245602770124794,0.5706677129758528,2.0882414290263993,1.0689888322968215,1.599501982447389,0.9614812034810528,1.2438683836570468,0.7138764685416848,2.1535616637044903
396039.6039603961,1.030781529348902,0.6212880044677587,0.5475373708138687,2.1466618904540606,1.1160156014843223,1.6088074438055147,0.9772971038606036,1.218090921372618,0.7311493084474976,2.0985818344642437
396139.61396139616,1.0385969729460318,0.6210632073961164,0.5236021104418883,2.1965200363920125,1.1633869617220922,1.6191826308054595,0.9927710846718771,1.1906473227376466,0.7502816091742668,2.034135073276157
396239.6239623962,1.0456736231305865,0.6238881175753198,0.4988912684694057,2.2374012001527155,1.2098732889784172,1.6297904900166458,1.008260066235572,1.1618544972428615,0.7714903345672575,1.9590844818349002
396339.6339633964,1.0519622004821487,0.6300486371011049,0.4741057846366786,2.26996749297483,1.2553591277502867,1.6420155623058617,1.0233744376161775,1.1315061798462531,0.7932189158858736,1.8761430190248223
396439.6439643965,1.0574199318256556,0.6397085022822604,0.4492096134344801,2.292200609522026,1.2979151029195222,1.653898533262977,1.038580085886724,1.09998261446707,0.8158659864358897,1.7833886492380193
396539.6539653966,1.0620480329604856,0.6530175282234455,0.4248127368613927,2.3048358338565573,1.3375860571281706,1.6664116155714697,1.0534932298539954,1.0673247709624523,0.838142948253923,1.684110294219184
396639.6639663967,1.06580455118928,0.6695431378508264,0.4015908521602334,2.3081800937017034,1.3738570694306558,1.6799491207811832,1.0684292136800042,1.0339698232292696,0.8599145455637998,1.5809056925853795
396739.6739673967,1.0686909784238403,0.6892695997415638,0.37980344423306717,2.3013193940887904,1.4063155046020124,1.693629420846927,1.0832748140283683,0.9998813202165227,0.8807503844432819,1.4732972392424428
396839.68396839686,1.0707033910467292,0.7119524263114081,0.3599167464920052,2.2821435355425743,1.431938990234442,1.7046074123693928,1.0981378037745695,0.9654439222376922,0.900148183935778,1.3622913764927036
396939.6939693969,1.0718510635565872,0.736813641446945,0.34284651914938696,2.2535832053697207,1.454100148051317,1.716422419090546,1.113048613096406,0.9306943410728323,0.917990073258298,1.2517160336507909
397039.70397039707,1.0721266293912703,0.7638378553528292,0.32857285813988363,2.2123695476494545,1.4693209025019425,1.7248281989127439,1.1277625261805984,0.8959087318008663,0.9336198657064072,1.1417188602243433
397139.7139713972,1.0715414663093847,0.7924998917161729,0.31774658424091706,2.1600439534351263,1.4806372064352826,1.7326917273670992,1.1424488970941524,0.861197942581181,0.9472647728591568,1.0361164823071063
397239.7239723972,1.0701095206131206,0.8218892942282442,0.3109061089071763,2.0990782755123596,1.4880999187567798,1.7403466272364234,1.1568781063326135,0.8268317535382256,0.9583636532050263,0.9428998082239364
397339.73397339735,1.067850690532123,0.8518471905427064,0.30769762385803573,2.025360302044247,1.4891985066582323,1.744022370020103,1.1712507454694598,0.7929996079160447,0.9667267729878809,0.8625337609373175
397439.7439743975,1.0648229724681744,0.8817263909828146,0.30831310003464035,1.9435229107975418,1.4880399704279446,1.7478319149889359,1.1852343912409835,0.7598192809558504,0.9723404469087632,0.8060204455816152
397539.7539753976,1.0610276810514827,0.9113509565766321,0.31195374126887887,1.849743854810996,1.4818265340567134,1.7477609391052948,1.1989580747329336,0.7276459400752493,0.9750603134438931,0.7753041309138397
397639.7639763977,1.0565142184110399,0.9404615975624493,0.31813071616559263,1.7465864811896061,1.4743264864609997,1.746909260241266,1.2120519544092732,0.6964812066919212,0.9746740242939681,0.7779590306811041
397739.7739773978,1.0513243429973342,0.9679397662928747,0.3267374179786694,1.6370048118784268,1.4649669134595735,1.7446327711527634,1.2247816341647295,0.6667294709667259,0.9716385463276328,0.8120655272763925
397839.7839783978,1.0455337397187379,0.9940966748912301,0.33653798436393717,1.5181628485803413,1.4546903703204281,1.740099098742462,1.236851029805027,0.6383400146733869,0.9654212366580017,0.8734327782007929
397939.793979398,1.0391410274676784,1.0183210876042115,0.34737202631623393,1.394009995767669,1.4454485681539886,1.7349927609705047,1.2483449413594645,0.6116854376125541,0.9566908739162676,0.9559040456359231
398039.8039803981,1.0322105351510897,1.0407362603924948,0.35848436864930355,1.2652494322450591,1.4403123935640647,1.7310653346173945,1.2590488005941154,0.5866618592639771,0.9451436602168156,1.0558182386338575
398139.8139813982,1.024802118146264,1.060514124378252,0.36954579147527244,1.1346656674738063,1.4373596674207698,1.725869186545232,1.2689471325985997,0.5635909271811643,0.9312696907676997,1.1630311218084939
398239.8239823983,1.0169157665683617,1.0777077606742287,0.38015110340875125,1.0047288043346618,1.4390308012035622,1.7209306059969962,1.2780110327204248,0.5423468782437131,0.9150686626366343,1.275425877610881
398339.83398339833,1.0085898060054002,1.0922547554481163,0.39008813375625845,0.8805125190291253,1.4472381244989856,1.717689139788951,1.2861018357849066,0.5231269879099911,0.8970182570732792,1.390228174051665
398439.84398439847,0.9998866997019671,1.1032682695095113,0.39880756626207675,0.7647562199090819,1.4576506623817111,1.7108814808207666,1.2933527614420057,0.505839601891978,0.8771062537693214,1.5003005674922527
398539.8539853986,0.9908616665890461,1.1113717341662621,0.4064491779325454,0.667837330352101,1.4745428308761752,1.704918062772409,1.2994272090235643,0.49039249822544706,0.8558145208687653,1.607351665121443
398639.8639863986,0.9814809997229472,1.1158905224037672,0.4125501093130958,0.5973123094872796,1.4942876090377242,1.6953184916557849,1.304507096631007,0.4768410151420094,0.8333079105228948,1.707010770474036
398739.8739873988,0.9718156223160119,1.1171995778755406,0.41691878570724134,0.5686402830977968,1.5206213084694928,1.6854706124680616,1.3083151465907585,0.4648893313599475,0.8094690824958206,1.8020396333485331
398839.8839883988,0.9618552774983788,1.1151849948904895,0.420345183982829,0.5909187774080289,1.5527443302798503,1.6764053205335534,1.3110804085317154,0.454733518240499,0.7858362412081129,1.8895595125329254
398939.89398939896,0.9516082334899566,1.1097308839463422,0.4223464797363283,0.6584262444778873,1.5901565820602648,1.6671694803915371,1.3125969615156188,0.44596956396678344,0.7618894390076794,1.9694348366356311
399039.9039903991,0.9410787740673322,1.1012916653090206,0.42358672463580155,0.7597650719769403,1.6337251611291899,1.660457683643491,1.3128279178996052,0.4386349935031562,0.7386582705389848,2.0419909524311133
399139.9139913991,0.9302949981046253,1.0895119808644662,0.4237612845518737,0.8827869714209342,1.6820497170912645,1.6547424876525776,1.311767061888708,0.4325128350733712,0.7160451242968291,2.1063364454188767
399239.9239923992,0.9192540098038577,1.0749042134173,0.4238106982632999,1.0178035660161555,1.7349392641224735,1.6521138747975552,1.3093897684807525,0.42760361460603985,0.6952140290550832,2.1624615980203186
399339.9339933994,0.9079289877519993,1.0576624815155449,0.42426216169042064,1.1561252615955,1.7894227693554847,1.6510605652017452,1.3058366175892717,0.4239200008965944,0.6766707916964967,2.208379380512319
399439.94399439945,0.8963306958771939,1.0377951265768337,0.4251311177296037,1.296880847912986,1.846360210618268,1.6527517651846653,1.3010551495964204,0.42138125790432385,0.6604848669565095,2.245757444129382
399539.9539953996,0.8844118661400227,1.0156541725779364,0.4274845915279562,1.4328014063921797,1.9008086934713861,1.653530298086225,1.2950202537890763,0.4199847296311643,0.6475998347562074,2.2707271621756573
399639.9639963997,0.8721546561183307,0.9914677773394758,0.4313479060929522,1.5657247175532938,1.9548832585318021,1.6562675217780007,1.2877465117780051,0.4197423708653571,0.6376916213389714,2.286137083334862
399739.9739973997,0.8595376912722894,0.9655356257099493,0.4376257677998758,1.6916467741345236,2.005010683348761,1.6579739083419993,1.2794074247835077,0.4208905389980451,0.6316556700280329,2.289622770678821
399839.9839983999,0.8465451720158391,0.9381672286385938,0.44634911265178256,1.81251274757344,2.0532384823303396,1.661814638999915,1.2700039783641073,0.4234593437270794,0.6290149342415776,2.283837418551415
399939.9939994,0.83312745065066,0.9102045445768743,0.45821845901435904,1.9255192339642444,2.0986177224391467,1.6680651487324054,1.259687849840887,0.4276870323681616,0.629870871602347,2.2695977157468965
400040.0040004001,0.8192821380155352,0.881916586386754,0.47354757711165113,2.028082842396988,2.137311319158644,1.6730349699630955,1.2484079612826782,0.4335747577153431,0.6340152397913447,2.2434629767058945
400140.01400140015,0.8049791032989096,0.8540575664001488,0.4922300629775117,2.121162489549962,2.1715086845337344,1.6799306863318588,1.2363404457538927,0.44136729481875936,0.6408508656394744,2.209164546347977
400240.0240024002,0.7901754024222507,0.8270590848829864,0.5145943310390536,2.202943216682011,2.1980591344201685,1.685647377495121,1.223440968922667,0.4510665807952159,0.6503828696086714,2.164049363362604
400340.0340034004,0.7748535159469297,0.8014665095559783,0.5402801017977193,2.2755220326958416,2.219365770627595,1.6935232321408655,1.209901306151172,0.46283219905798856,0.6621061031246782,2.111643107008273
400440.0440044005,0.7590089077260426,0.7785275171805474,0.5690732092256872,2.334041684384848,2.232141215511693,1.7000969492748557,1.1957884116910633,0.4767051839391313,0.6749850039506452,2.050746314229747
400540.05400540057,0.7425734706297711,0.7585129291046632,0.6008846486128385,2.3800351172337195,2.2358901234880593,1.7054931137140652,1.1810655232712066,0.49262061733696283,0.6889326181075277,1.980751617110661
400640.06400640064,0.7255364210699448,0.7421302245689941,0.6350299291171857,2.4137687150616576,2.2320392992299376,1.7111709691958723,1.1659189472872769,0.5105973866610749,0.7031640037026589,1.9049772128784195
400740.0740074008,0.7079160740390062,0.7298371407079186,0.6714623559994679,2.4351362410814787,2.2191596952320674,1.7165444479479712,1.1503794666451108,0.5304372327209474,0.7176116913772982,1.8225509590367326
400840.08400840085,0.6896887305381988,0.7223573542035063,0.709779253764097,2.4424802840849575,2.19639899748002,1.7202845641748605,1.1346456362135506,0.5521102252051263,0.7317063124534688,1.7344663843959094
400940.094009401,0.6708321261107092,0.7196120890768367,0.7491386524354665,2.4376365154243382,2.165969488881778,1.72441427852709,1.1187039231717817,0.5753851804490382,0.7447233047731495,1.6444274743196636
401040.104010401,0.651373249590576,0.7217593582496508,0.7895885790784641,2.420366354390035,2.126545614583196,1.7285459220120372,1.1027529023354146,0.6001294050876731,0.7568573657695115,1.5520779241056806
401140.11401140114,0.6313360027806751,0.7288530704187717,0.8305057532046023,2.387477150841432,2.0755332018653303,1.7289253504422823,1.0869008384542227,0.6261678733807275,0.7673019412940729,1.4566727009724543
401240.12401240127,0.6106536299274964,0.7401461004916557,0.871555058599596,2.344272325104746,2.01776204303499,1.7311634625773573,1.0711117255943834,0.6532252771888366,0.7761974858971408,1.3645862942200366
401340.1340134013,0.5893880727208278,0.7554547943171042,0.9123273233941132,2.2867984089778726,1.9493872606030997,1.7304207933894358,1.0555087811687807,0.6811344378982249,0.7829024137203647,1.2738552907567402
401440.1440144015,0.5675826064298124,0.7743229536703076,0.9529629885459824,2.2167767640273075,1.8709935650366007,1.729578305324999,1.0401955241585585,0.7095932501802853,0.7879713761766071,1.1876202376339238
401540.1540154016,0.5453371639418125,0.7952840472329019,0.9922167345800917,2.1372488263720038,1.7868611644421077,1.7292234287954955,1.0252787280225246,0.7385076360720374,0.7905748919453375,1.1119715750700012
401640.1640164016,0.5226244077449239,0.8182902167846847,1.0302651980152333,2.0447889582066474,1.6927264790060899,1.7260895152184803,1.010691935886095,0.7675839804668556,0.7905917763350787,1.0454577076740534
401740.17401740176,0.49959223443494394,0.842233782487315,1.0666474846367413,1.943674806275983,1.5926879941445589,1.7235178785363505,0.9965101579389839,0.79661215874842,0.7881654725051165,0.9944751445283907
401840.1840184019,0.4763544006120273,0.8668808841258404,1.1013032647238252,1.8306556388126174,1.4829848237755052,1.7180483072955883,0.9826602019026284,0.8252596251567779,0.7829977287511262,0.9579879601646648
401940.194019402,0.45305667705372854,0.8913911061117941,1.1339066976214087,1.7080260912451386,1.3656391899370326,1.7110809273743393,0.9693391677569129,0.8535501702995925,0.7752247326216066,0.9392390292095898
402040.2040204021,0.4298105337545626,0.914822281057779,1.1638200506009675,1.578216181497471,1.2432271966858752,1.7021241778112857,0.956414659038682,0.8811653783876492,0.7646080717866575,0.9386232320651995
402140.2140214021,0.40686205134120423,0.9372806884170315,1.1913901384822785,1.4400612064333775,1.1131257173497535,1.6917759600249855,0.9439581179172102,0.9079331217280057,0.7513931357674691,0.9555703301112404
402240.2240224023,0.3845122953424184,0.9579359280777506,1.2160995962765047,1.2963917855920495,0.9780086698999626,1.6794762639500034,0.9318470183556901,0.9335722749657668,0.7354359430852628,0.98755092085923
402340.2340234024,0.36295019051632804,0.9769059650876987,1.238257127876475,1.150581576369166,0.8396833325359222,1.6692517095689052,0.9202006915104365,0.9580605561485046,0.717222338615151,1.035616456140204
402440.24402440246,0.34257410739046956,0.993310711645802,1.257170800783729,1.00578675608797,0.7010217021945253,1.6585365359320083,0.9090152840089896,0.9812438925478726,0.6965120194291756,1.0936831991871776
402540.25402540254,0.32381751951179366,1.007346634824089,1.2732107536717916,0.8679263148412937,0.566637178516759,1.6499105019194176,0.8982438026571156,1.0029406349214394,0.6737919696520763,1.1607488573686136
402640.2640264026,0.30719297566801307,1.018709232867008,1.2862384390817492,0.7488853208851044,0.44934300711258196,1.6458210804180802,0.8879444174077761,1.0231283265155406,0.6492834352952072,1.235125903751784
402740.2740274028,0.29310559641510353,1.0268372826705248,1.2956616238464533,0.656356850045336,0.363251365127904,1.6405208653351624,0.8780045598144225,1.0415429170190922,0.6229044501031349,1.3087918061583685
402840.2840284029,0.2821299829803219,1.032016590449785,1.3018567331216704,0.6081585778279535,0.3383461936409309,1.6376451290047798,0.8685482753232651,1.0582342716570088,0.5951914389518808,1.3827733229427435
402940.294029403,0.2747329274588319,1.0339047158480454,1.3044572700678634,0.6120945980199887,0.3842867173714945,1.6334024720075215,0.8595181327015303,1.0730525461583846,0.5659323239622941,1.4530034069041615
403040.30403040303,0.2712820991489505,1.0326535270932922,1.3036253482588018,0.6707416559936196,0.48455236725953654,1.6306180515207638,0.8510612884051248,1.086101160378167,0.5353390727806071,1.5211944904928307
403140.3140314032,0.2718820681339405,1.0283678964692802,1.299350669408645,0.7680121045901537,0.6085946560571094,1.6277816266563983,0.8430807046123618,1.0971659254207384,0.5040454583646008,1.5829975933038565
403240.3240324032,0.27654957151528753,1.0210351342937527,1.2915879829598798,0.8912794446638319,0.7458869881315651,1.6247159040872288,0.8356326096161001,1.1062457783207422,0.47195429801222477,1.6394360185751309
403340.3340334034,0.2850222397223519,1.0111078979448564,1.2806621014999233,1.0287837930028312,0.8876777680988913,1.6228048028694995,0.8287735401425222,1.1133268806976784,0.43962500679174565,1.690021758025765
403440.3440344035,0.29689235268371644,0.9985031091381635,1.2663552666943656,1.1760086747802971,1.0337653397253697,1.6225983839249143,0.8225775347729223,1.1184116374732995,0.40701421407544935,1.7360072397427393
403540.3540354035,0.31168979116927564,0.9837710366326391,1.2490430480175467,1.3258682603040632,1.1788080394689162,1.624796448336747,0.8172003526405126,1.121604771955125,0.3747612896244246,1.7765496659659998
403640.36403640365,0.32893443999661254,0.9675472952521127,1.229139619153965,1.4726332842877532,1.318884964680898,1.627728638549462,0.8125459705925979,1.1227760910193825,0.34361364729828986,1.8094810818036668
403740.3740374038,0.34814970368847253,0.9498857579963866,1.2065233637671269,1.6179191425740627,1.4571571973738933,1.6335835541427153,0.808759556506481,1.1220279551841046,0.3135509281916596,1.8376400569125408
403840.3840384039,0.3689164560828067,0.9315670751273353,1.1815637954401599,1.7552565239337263,1.5878517132984398,1.6387972507665325,0.8059455493450204,1.1194383402139978,0.28579766267344725,1.8575150695032268
403940.394039404,0.3908771837966794,0.9131026456519393,1.1545951313049978,1.886714031109219,1.713531512690563,1.6468998131946113,0.8042210356256778,1.115109400527588,0.2604714688565873,1.8726123341799552
404040.404040404,0.4137401628242115,0.8950263288715387,1.1256789348651768,2.008426104311469,1.8313440619669379,1.6538273933288303,0.803653604803874,1.1091223993972708,0.23869545183634178,1.8797809529100038
404140.41404140415,0.43724661948342913,0.8778409497130406,1.095034537873873,2.122190040163837,1.9432802261468358,1.6628815732736073,0.804483096740006,1.1017478144282928,0.2209776407390992,1.8824085769599077
404240.4240424043,0.46119506968259294,0.8627718473223458,1.0635563036485036,2.2249428501188313,2.046040265305372,1.673172388931544,0.8066422880789952,1.0929340522286535,0.2080253372693309,1.8799241362083312
404340.4340434044,0.4854267037720672,0.8501922075668561,1.0311566471478788,2.315456894779066,2.139505935890549,1.6823030539760242,0.8103258121231762,1.082949786037609,0.20046212012704676,1.870797965502669
404440.4440444045,0.509785206720116,0.8409109297445949,0.9985228864317491,2.394880572798418,2.224275380795341,1.6932982724136958,0.8154912789690079,1.0718416483074982,0.19797596193122022,1.8585195195401014
404540.45404540456,0.5341531294808415,0.8355305607031694,0.9658009525818981,2.4606909863537223,2.298826408707612,1.7028072065923536,0.8222377221513796,1.05982947473621,0.20060380988339185,1.8406069952882866
404640.46404640464,0.5584835356686442,0.8344193724206426,0.9333984367308809,2.5140901438908774,2.3643597893413064,1.7130230858635431,0.8306772513975241,1.047144213033677,0.2072612352132776,1.819436351363522
404740.4740474048,0.5827030007117909,0.8383396312875268,0.902367291143911,2.5522921326270174,2.4173624687292032,1.7215893689622648,0.8407075481015862,1.0337795121962623,0.2163888899770803,1.7940845489477637
404840.4840484049,0.6067133382366983,0.8471983449709923,0.8725303107722374,2.576405403388363,2.460221945727785,1.729288783623748,0.8523339670385134,1.0198806321676048,0.22756709418144594,1.765452423015948
404940.4940494049,0.6305067127597903,0.8611123735932399,0.8447617784475564,2.585909432153525,2.4917322733724396,1.7357758940775425,0.8654036183923339,1.0055158167142433,0.23939645411297572,1.7345592708423443
405040.50405040506,0.6540490920749222,0.8796995673005396,0.8190092567994346,2.5825433977249435,2.5143468644178113,1.7431667037323255,0.8798780528067554,0.9908910204868144,0.25170037295250697,1.7036855509012987
405140.51405140513,0.6773030712768724,0.9030172509536476,0.796223255361784,2.56247954709565,2.524003450864102,1.7470997537742254,0.895685232129402,0.9760236256947369,0.26339842400990515,1.6699133600586384
405240.52405240526,0.7002068641782975,0.9301771929050786,0.7763791004718017,2.527933976411099,2.5225880294196394,1.749759930497667,0.9126949873872908,0.9609954171448959,0.2741035773696043,1.6360643588366603
405340.5340534054,0.7228854752810624,0.9606343961070561,0.7596619260410988,2.480356902223161,2.512054752398601,1.7527837419935657,0.9307253554410949,0.9458841244165951,0.2835892751567952,1.6043432584434263
405440.5440544054,0.7452948662673287,0.9941216733785116,0.7467040026556161,2.415659656710429,2.488121879584195,1.7512016369722194,0.9495888274045206,0.9307279258238461,0.29140428469894775,1.5710892566529064
405540.5540554056,0.7674272036964322,1.0295071752678007,0.7368396808020575,2.3390160865759406,2.455812613292454,1.7503691316735719,0.9691736498090213,0.9155969731056994,0.2977308619947645,1.5416874519394903
405640.5640564057,0.7893019975653393,1.0665326331780332,0.7304905231069377,2.2464444602389064,2.411532796871199,1.7460958854174458,0.9893871620954285,0.900534357098586,0.3022063468566426,1.512681812190096
405740.57405740576,0.810992493466571,1.1047372786721372,0.7272444294197966,2.1397302101772255,2.3583048257773234,1.7422216846688143,1.010081332111836,0.8855662902408207,0.30523948707255727,1.4876118172005366
405840.5840584059,0.8324600483757708,1.142700242231268,0.7263195554569527,2.0237887822715477,2.298654540534874,1.739585110441973,1.0310585099868066,0.8705740288939865,0.3062489029097641,1.468640816341401
405940.594059406,0.8537018858784213,1.1804519325396492,0.7277278608005111,1.8954067956764646,2.2306144760131295,1.7363792190832157,1.0521600090557328,0.8555475940106675,0.3054986736056335,1.4537129182988449
406040.6040604061,0.8748005780273936,1.2170910186712758,0.7305786075924003,1.7582873315495187,2.1570735060405615,1.73416844325355,1.0732488321930542,0.840522508524974,0.30305331292305965,1.4444160971489384
406140.6140614062,0.8957274573543701,1.2526024611992075,0.734814319895801,1.609694683699734,2.076571607800588,1.7319154038191462,1.0942518137843034,0.8254264060315962,0.29897868062192273,1.4394171057121143
406240.6240624063,0.916502925699361,1.2861240482201284,0.7395879453989908,1.4526231398105185,1.9907565545315273,1.7291516709637238,1.115048228018208,0.8101277667848716,0.29302106391989996,1.4383910537658235
406340.6340634064,0.9371159091333247,1.3171040126788445,0.7440981473468343,1.2891056729592885,1.9003239456576952,1.7244756753676493,1.1354599517709179,0.7945066915255389,0.2853251742386632,1.4394484980832152
406440.64406440646,0.9576272008530698,1.3457073968497844,0.748346157708385,1.1173531285544915,1.805609514851897,1.71922358732215,1.1553737056251825,0.7784520329591708,0.27614579687666263,1.4431894779167767
406540.6540654065,0.9779859643215602,1.3711445346667832,0.7514910135158,0.9387025438432145,1.705698439577585,1.7096813706840168,1.1746898858837955,0.7618822104742536,0.26530814749605125,1.4456279682279451
406640.66406640667,0.998180068624351,1.3937802331723979,0.7535112373414722,0.7555469255646755,1.6050373691747069,1.7013913889732644,1.1933951238304106,0.7447205177971371,0.2534038456308626,1.451277203351586
406740.6740674068,1.0181632438395758,1.4129952044449003,0.7538274884382857,0.5706813922405894,1.5033003063404835,1.691411610064046,1.2113291175306165,0.7268172423714518,0.24027979772833458,1.4568771395080284
406840.6840684068,1.037935759270805,1.4289636998516126,0.7522972826969095,0.3925492399183289,1.4035066356936008,1.6821234195501777,1.2284065366115793,0.7080244722769227,0.2264852660783457,1.463825147394525
406940.69406940695,1.0574587202189665,1.4416829242849432,0.7485020056029242,0.25504297393824205,1.3116394894970063,1.6764478170259913,1.2445279166484686,0.6882643720550443,0.2125992856938929,1.474034315623809
407040.7040704071,1.0767034617987432,1.4507500905703417,0.7420821345319902,0.2428380434146986,1.2265025544067096,1.6705580496233574,1.2597111566599397,0.6675411819561587,0.1984856302587093,1.4835965519957461
407140.7140714072,1.0956229050376032,1.456530603752539,0.7329424512453157,0.3711634154818594,1.1543022641452143,1.6676093534554706,1.2738638024680915,0.645671576395236,0.18489629057873427,1.4946749735403062
407240.7240724073,1.114157098203019,1.4586968492235104,0.7209024782773837,0.5483394031289064,1.0940678632442504,1.6646030797196316,1.287002102194236,0.6226588761872152,0.17174107692793628,1.5043919496315554
407340.7340734073,1.1322423619062358,1.4575615768153067,0.7060426305169373,0.7398019849361426,1.051328264684432,1.6645480433315234,1.2991721033653054,0.5984395257256951,0.15961960741646722,1.5151676617460965
407440.7440744074,1.1497719684034424,1.4532291746957995,0.687818678287237,0.9297235601275695,1.025498930819601,1.6636162498595388,1.3102522664262435,0.5729522836487919,0.1489361901124077,1.5230612092748195
407540.7540754076,1.1667068691279294,1.4457119881332288,0.6665692764140934,1.1196721469131488,1.0169959477803163,1.6632670143057438,1.3203009597692548,0.5461095877635106,0.1399725343874129,1.5294846389246268
407640.7640764077,1.1829761634192226,1.435473920435607,0.6421964267938182,1.304544226504549,1.0255909588281056,1.663379540458589,1.329350045630261,0.518043699879863,0.1331181273732837,1.5343265113467046
407740.7740774078,1.1985056539192418,1.4224594729288038,0.6149173049942318,1.4864254199788396,1.050149591557864,1.6650438992236813,1.3374578110351725,0.4886947755148921,0.1286193082578054,1.5386493425570864
407840.7840784079,1.2132191450641168,1.407090902381177,0.5845740855687329,1.6610362932324363,1.0867238190544486,1.666563792989865,1.3446809456408118,0.45805927898275023,0.12652768743796228,1.5409455488907857
407940.79407940793,1.2270747038832934,1.390089726366705,0.5514636303559909,1.8255132295077534,1.1317731949924965,1.6678327130757726,1.3509836247905385,0.42608256533880323,0.1269916700645839,1.5410442191905929
408040.80408040807,1.2399875954916884,1.3714901679934945,0.5158430632215083,1.9829953013816317,1.1846080326920654,1.6711534310231748,1.3564280983504566,0.39284501573920244,0.12978097609951497,1.5413725400063716
408140.81408140814,1.2518863160453824,1.351861792255791,0.47749984669368645,2.1287743636811127,1.238762500284194,1.6724659479437465,1.3610069812835555,0.3584219906665987,0.13395210492215454,1.5386269677134894
408240.8240824083,1.262730253061684,1.3318032535100188,0.43712439200528314,2.2644100011376356,1.295519149429909,1.6760870832386703,1.3648736495279679,0.3229714299360728,0.1393881488639909,1.5370359518550079
408340.8340834084,1.2724693928990167,1.3115917991057695,0.39449429799388447,2.3873432131436494,1.3489270462261933,1.6771990505343324,1.367956758984657,0.2865167353571444,0.14518453611869792,1.5325209875780346
408440.8440844084,1.2810317959898565,1.2915031174817893,0.35015999701715556,2.499992155469993,1.4007600002637193,1.6794486034206888,1.3703273334438169,0.24929251319205006,0.15123423681241743,1.5287565246521178
